-2.15599822998046,53.7719993591308,100.75299835205,101.241996765136,-46.7529983520507,28.587999343872,-2.1510009765625,53.7700004577636,100.76000213623,101.234001159667,-46.761001586914,28.9529991149902,-0.170000001788139,38.466999053955,0.238000005483627,17.5820007324218
-2.10099792480468,53.7729988098144,100.708000183105,101.240997314453,-46.7569999694824,28.5809993743896,-2.09999847412109,53.7719993591308,100.74299621582,101.233001708984,-46.761001586914,28.9400005340576,-0.170000001788139,38.4830017089843,0.187999993562698,17.5540008544921
-1.81600189208984,53.7750015258789,100.426002502441,101.221000671386,-46.8969993591308,28.4659996032714,-1.8489990234375,53.7700004577636,100.527000427246,101.200996398925,-46.8160018920898,28.6989994049072,-0.170000001788139,38.4830017089843,-0.878000020980834,16.8279991149902
-1.34300231933593,53.7709999084472,99.9449996948242,101.13500213623,-47.2229995727539,28.1709995269775,-1.45099639892578,53.7649993896484,100.128997802734,101.084999084472,-47.076000213623,28.3999996185302,-0.167999997735023,38.4830017089843,-2.2130000591278,16.0049991607666
-0.7030029296875,53.7700004577636,99.2639999389648,101.011001586914,-47.6399993896484,27.6590003967285,-0.877998352050781,53.7719993591308,99.5979995727539,100.967002868652,-47.3660011291503,28.0109996795654,-0.167999997735023,38.4830017089843,-3.67400002479553,15.1990003585815
0.0599975585937499,53.773998260498,98.4919967651367,100.836997985839,-48.091999053955,27.0629997253418,-0.222999572753906,53.765998840332,99.0070037841796,100.810997009277,-47.7190017700195,27.5149993896484,-0.170000001788139,38.4830017089843,-4.94700002670288,14.5200004577636
0.955001831054687,53.7779998779296,97.5699996948242,100.652000427246,-48.5740013122558,26.3719997406005,0.579002380371093,53.7709999084472,98.2440032958984,100.613998413085,-48.1279983520507,26.9109992980957,-0.170000001788139,38.4840011596679,-6.20100021362304,13.9820003509521
2.11399841308593,53.7809982299804,96.3779983520507,100.408996582031,-49.1980018615722,25.4419994354248,1.59700012207031,53.7709999084472,97.3000030517578,100.383003234863,-48.6020011901855,26.2059993743896,-0.170000001788139,38.4830017089843,-7.63000011444091,14.0240001678466
3.22899627685546,53.7869987487792,95.2470016479492,100.189002990722,-49.935001373291,24.6060009002685,2.58200073242187,53.76900100708,96.4000015258789,100.160003662109,-49.0670013427734,25.511999130249,-0.171000003814697,38.4840011596679,-8.4729995727539,14.0299997329711
4.52899932861328,53.7919998168945,93.9089965820312,99.9189987182617,-50.6399993896484,23.5090007781982,3.7239990234375,53.7779998779296,95.3420028686523,99.8799972534179,-49.6669998168945,24.6639995574951,-0.166999995708465,38.4809989929199,-8.98200035095214,14.0290002822875
5.78600311279296,53.7970008850097,92.6070022583007,99.6500015258789,-51.3889999389648,22.5590000152587,4.80999755859375,53.7820014953613,94.3119964599609,99.6190032958984,-50.2099990844726,23.9249992370605,-0.165999993681907,38.4799995422363,-9.35799980163574,14.0340003967285
7.2229995727539,53.8050003051757,91.1630020141601,99.3570022583007,-52.2299995422363,21.44700050354,6.14700317382812,53.7719993591308,93.088996887207,99.329002380371,-50.8740005493164,22.962999343872,-0.172999992966651,38.4799995422363,-9.45199966430664,14.0430002212524
8.79799652099609,53.8079986572265,89.5309982299804,99.0380020141601,-53.1619987487793,20.1700000762939,7.46199798583984,53.7840003967285,91.8580017089843,99.0390014648437,-51.5769996643066,22.0620002746582,-0.167999997735023,38.4799995422363,-9.62800025939941,14.0389995574951
10.3109970092773,53.8149986267089,87.9919967651367,98.7330017089843,-54.0180015563964,19.0540008544921,8.80999755859375,53.7840003967285,90.6309967041015,98.7180023193359,-52.2239990234375,21.0960006713867,-0.167999997735023,38.4799995422363,-9.62100028991699,14.043999671936
11.9010009765625,53.8219985961914,86.3539962768554,98.4250030517578,-54.9700012207031,17.7989997863769,10.1660003662109,53.7779998779296,89.3590011596679,98.3990020751953,-52.882999420166,20.1739997863769,-0.171000003814697,38.4710006713867,-9.63599967956542,14.0640001296997
13.4700012207031,53.8269996643066,84.7539978027343,98.0960006713867,-55.8819999694824,16.5790004730224,11.527000427246,53.7919998168945,88.1090011596679,98.079002380371,-53.6110000610351,19.208999633789,-0.167999997735023,38.4739990234375,-9.64299964904785,14.0719995498657
14.9329986572265,53.8300018310546,83.277000427246,97.8010025024414,-56.7130012512207,15.4809999465942,12.8949966430664,53.7949981689453,86.8399963378906,97.7799987792968,-54.2330017089843,18.2989997863769,-0.165999993681907,38.4720001220703,-9.64599990844726,14.0659999847412
16.6169967651367,53.8349990844726,81.5410003662109,97.4609985351562,-57.7039985656738,14.1529998779296,14.3949966430664,53.7849998474121,85.4649963378906,97.4339981079101,-54.9830017089843,17.2670001983642,-0.174999997019767,38.4720001220703,-9.66800022125244,14.0909996032714
18.177001953125,53.8429985046386,79.958999633789,97.1449966430664,-58.6090011596679,12.9409999847412,15.7119979858398,53.8019981384277,84.2429962158203,97.1100006103515,-55.7099990844726,16.329999923706,-0.166999995708465,38.4720001220703,-9.69799995422363,14.0939998626709
19.6259994506835,53.8470001220703,78.4940032958984,96.8529968261718,-59.4339981079101,11.8319997787475,16.9980010986328,53.8079986572265,83.0469970703125,96.833999633789,-56.2989997863769,15.4720001220703,-0.16500000655651,38.4739990234375,-9.7519998550415,14.0900001525878
21.0559997558593,53.8440017700195,77.0049972534179,96.5619964599609,-60.2960014343261,10.7100000381469,18.2949981689453,53.7970008850097,81.8710021972656,96.5429992675781,-56.9959983825683,14.576000213623,-0.177000001072883,38.4739990234375,-9.77700042724609,14.3350000381469
22.3450012207031,53.849998474121,75.7070007324218,96.3170013427734,-61.0250015258788,9.74199962615966,19.4410018920898,53.7989997863769,80.8010025024414,96.2669982910156,-57.5349998474121,13.7799997329711,-0.174999997019767,38.4720001220703,-9.79899978637695,14.5349998474121
23.7259979248046,53.8530006408691,74.2799987792968,96.0380020141601,-61.7900009155273,8.66600036621093,20.6549987792968,53.8089981079101,79.6849975585937,95.9909973144531,-58.1349983215332,12.9630002975463,-0.165999993681907,38.4720001220703,-9.89099979400634,14.5179996490478
24.8679962158203,53.8549995422363,73.1019973754882,95.7949981689453,-62.51900100708,7.7829999923706,21.6620025634765,53.8019981384277,78.7580032348632,95.7710037231445,-58.6450004577636,12.241000175476,-0.172999992966651,38.4700012207031,-9.91399955749511,14.8690004348754
25.8960037231445,53.8590011596679,72.072998046875,95.5970001220703,-63.0589981079101,7.0019998550415,22.5879974365234,53.8079986572265,77.8820037841796,95.5419998168945,-59.0989990234375,11.6309995651245,-0.170000001788139,38.4690017700195,-9.98900032043457,15.2569999694824
26.7569999694824,53.8680000305175,71.1819992065429,95.4049987792968,-63.5550003051757,6.32600021362304,23.3320007324218,53.8069992065429,77.208999633789,95.3820037841796,-59.4630012512207,11.1110000610351,-0.172000005841255,38.4700012207031,-10.03600025177,15.527000427246
27.5449981689453,53.875,70.3679962158203,95.2529983520507,-64.072998046875,5.70499992370605,24.0189971923828,53.818000793457,76.5770034790039,95.2269973754882,-59.8289985656738,10.612000465393,-0.167999997735023,38.4710006713867,-10.0290002822875,15.789999961853
28.2420005798339,53.9550018310546,69.6490020751953,95.1549987792968,-64.5950012207031,5.07299995422363,24.6149978637695,53.8479995727539,75.8919982910156,95.0490036010742,-59.9930000305175,10.1750001907348,-0.170000001788139,38.4700012207031,-10.0349998474121,15.8710002899169
28.8250007629394,54.1870002746582,69.0429992675781,95.0370025634765,-65.1809997558593,4.41300010681152,25.1019973754882,54.060001373291,75.2939987182617,94.886001586914,-60.277000427246,9.6870002746582,-0.168999999761581,38.4700012207031,-10.0329999923706,15.8769998550415
29.3769989013671,54.583999633789,68.4150009155273,94.9000015258789,-65.9420013427734,3.62400007247924,25.5329971313476,54.3709983825683,74.7440032958984,94.75,-60.6609992980957,9.06299972534179,-0.168999999761581,38.4720001220703,-10.0310001373291,15.8730001449584
29.7709999084472,55.023998260498,67.9570007324218,94.7519989013671,-66.6640014648437,2.96399998664855,25.8420028686523,54.7459983825683,74.3320007324218,94.636001586914,-61.0299987792968,8.50800037384033,-0.170000001788139,38.4710006713867,-10.0329999923706,15.869999885559
30.201000213623,55.7239990234375,67.4179992675781,94.5479965209961,-67.6790008544921,2,26.1599998474121,55.3089981079101,73.906997680664,94.5350036621093,-61.5940017700195,7.80900001525878,-0.168999999761581,38.4720001220703,-10.0310001373291,15.8830003738403
30.4910011291503,56.3639984130859,67.0250015258789,94.3600006103515,-68.5390014648437,1.24600005149841,26.3899993896484,55.9199981689453,73.5869979858398,94.4580001831054,-62.1170005798339,7.05900001525878,-0.172000005841255,38.4700012207031,-10.0310001373291,15.873999595642
30.7799987792968,57.2470016479492,66.5989990234375,94.120002746582,-69.7149963378906,0.243000000715255,26.5690002441406,56.6290016174316,73.2870025634765,94.4059982299804,-62.6980018615722,6.32100009918212,-0.172000005841255,38.4710006713867,-10.0290002822875,15.875
30.9729995727539,58.1189994812011,66.2679977416992,93.9059982299804,-70.7030029296875,-0.584999978542327,26.6889991760253,57.3629989624023,73.083999633789,94.3489990234375,-63.3889999389648,5.57600021362304,-0.172999992966651,38.4700012207031,-10.0310001373291,15.8719997406005
31.1450004577636,59.1450004577636,65.9420013427734,93.640998840332,-71.9619979858398,-1.65400004386901,26.7649993896484,58.2439994812011,72.8830032348632,94.302001953125,-64.1070022583007,4.71700000762939,-0.167999997735023,38.4700012207031,-10.0299997329711,15.8690004348754
31.2480010986328,60.2000007629394,65.6790008544921,93.3990020751953,-73.1620025634765,-2.58599996566772,26.8040008544921,59.1230010986328,72.7829971313476,94.277000427246,-64.8310012817382,3.90000009536743,-0.170000001788139,38.4720001220703,-10.0290002822875,15.8719997406005
31.3110008239746,61.1790008544921,65.474998474121,93.1709976196289,-74.208999633789,-3.48099994659423,26.8110008239746,59.9630012512206,72.6869964599609,94.2639999389648,-65.4739990234375,3.10700011253356,-0.170000001788139,38.4710006713867,-10.0290002822875,15.8730001449584
31.3440017700195,62.2799987792968,65.2910003662109,92.9049987792968,-75.4680023193359,-4.42500019073486,26.8059997558593,60.9109992980957,72.6289978027343,94.2590026855468,-66.2409973144531,2.29999995231628,-0.167999997735023,38.4700012207031,-10.0290002822875,15.8710002899169
31.3489990234375,63.5379981994628,65.1029968261718,92.6230010986328,-76.7809982299804,-5.48199987411499,26.7449989318847,61.9370002746582,72.6039962768554,94.2570037841796,-67.1370010375976,1.3969999551773,-0.170000001788139,38.4700012207031,-10.0279998779296,15.8710002899169
31.3320007324218,64.7399978637695,64.9609985351562,92.3399963378906,-78.0339965820312,-6.42399978637695,26.6459999084472,63.0060005187988,72.6009979248046,94.2570037841796,-68.0149993896484,0.523000001907348,-0.170000001788139,38.4700012207031,-10.0279998779296,15.8710002899169
